UserId,AttractionId,Rating,VisitModeId,AttractionType,CityId,Attraction_Popularity
42476,737,-0.1626811094284505,3,11,3354,-0.5815132377994099
59107,737,0.8676715398227698,2,11,2819,-0.5815132377994099
39777,737,0.8676715398227698,3,11,3098,-0.5815132377994099
36878,737,-0.1626811094284505,4,11,3661,-0.5815132377994099
80645,737,-0.1626811094284505,2,11,8328,-0.5815132377994099
68175,737,0.8676715398227698,2,11,6073,-0.5815132377994099
27353,737,-0.1626811094284505,3,11,3385,-0.5815132377994099
430,737,0.8676715398227698,3,11,2708,-0.5815132377994099
73419,737,0.8676715398227698,4,11,2819,-0.5815132377994099
41257,737,0.8676715398227698,2,11,8945,-0.5815132377994099
65113,737,-0.1626811094284505,2,11,7865,-0.5815132377994099
55406,737,0.8676715398227698,4,11,8147,-0.5815132377994099
78525,737,0.8676715398227698,4,11,3267,-0.5815132377994099
28841,737,0.8676715398227698,3,11,6190,-0.5815132377994099
39772,737,-0.1626811094284505,4,11,2583,-0.5815132377994099
59259,737,-0.1626811094284505,2,11,106,-0.5815132377994099
25424,737,0.8676715398227698,4,11,2815,-0.5815132377994099
22047,737,-0.1626811094284505,2,11,1631,-0.5815132377994099
45926,737,-0.1626811094284505,4,11,2838,-0.5815132377994099
58208,737,-0.1626811094284505,4,11,3551,-0.5815132377994099
2480,737,-2.223386407930891,3,11,535,-0.5815132377994099
37169,737,0.8676715398227698,2,11,2708,-0.5815132377994099
63635,737,-1.1930337586796707,2,11,4819,-0.5815132377994099
27617,737,-0.1626811094284505,3,11,3153,-0.5815132377994099
78828,737,0.8676715398227698,3,11,1351,-0.5815132377994099
3191,737,-1.1930337586796707,4,11,6062,-0.5815132377994099
15352,737,0.8676715398227698,2,11,2690,-0.5815132377994099
29453,737,0.8676715398227698,2,11,5227,-0.5815132377994099
18034,737,-0.1626811094284505,4,11,4940,-0.5815132377994099
39941,737,0.8676715398227698,3,11,2819,-0.5815132377994099
61402,737,0.8676715398227698,4,11,3577,-0.5815132377994099
39406,737,0.8676715398227698,2,11,9140,-0.5815132377994099
74771,737,0.8676715398227698,3,11,5368,-0.5815132377994099
4241,737,0.8676715398227698,2,11,5267,-0.5815132377994099
80831,737,-0.1626811094284505,5,11,6424,-0.5815132377994099
2960,737,0.8676715398227698,3,11,2745,-0.5815132377994099
29107,737,0.8676715398227698,3,11,2829,-0.5815132377994099
76394,737,0.8676715398227698,4,11,4395,-0.5815132377994099
12924,737,0.8676715398227698,2,11,1801,-0.5815132377994099
69571,737,-1.1930337586796707,2,11,8513,-0.5815132377994099
14438,737,-1.1930337586796707,4,11,3501,-0.5815132377994099
71028,737,0.8676715398227698,3,11,3354,-0.5815132377994099
81000,737,-0.1626811094284505,5,11,1128,-0.5815132377994099
38953,737,-0.1626811094284505,2,11,2298,-0.5815132377994099
38372,737,-3.2537390571821114,4,11,3658,-0.5815132377994099
18672,737,-0.1626811094284505,2,11,2819,-0.5815132377994099
75583,737,0.8676715398227698,3,11,7460,-0.5815132377994099
60670,737,-1.1930337586796707,2,11,2819,-0.5815132377994099
16054,737,-0.1626811094284505,5,11,2409,-0.5815132377994099
28019,737,-0.1626811094284505,3,11,2787,-0.5815132377994099
45237,737,-0.1626811094284505,2,11,1346,-0.5815132377994099
13354,737,-0.1626811094284505,2,11,5011,-0.5815132377994099
47387,737,0.8676715398227698,2,11,8686,-0.5815132377994099
48456,737,-1.1930337586796707,4,11,3551,-0.5815132377994099
14919,737,-0.1626811094284505,3,11,2813,-0.5815132377994099
29538,737,0.8676715398227698,3,11,533,-0.5815132377994099
10678,737,0.8676715398227698,3,11,3567,-0.5815132377994099
57777,737,-1.1930337586796707,4,11,1434,-0.5815132377994099
4902,737,-0.1626811094284505,2,11,6547,-0.5815132377994099
2358,737,0.8676715398227698,3,11,6129,-0.5815132377994099
80446,737,0.8676715398227698,4,11,5399,-0.5815132377994099
66359,737,-0.1626811094284505,2,11,336,-0.5815132377994099
37214,737,-3.2537390571821114,2,11,50,-0.5815132377994099
12339,737,0.8676715398227698,5,11,2497,-0.5815132377994099
29909,737,0.8676715398227698,2,11,245,-0.5815132377994099
54916,737,-1.1930337586796707,2,11,34,-0.5815132377994099
53746,737,0.8676715398227698,2,11,5473,-0.5815132377994099
39892,737,-0.1626811094284505,2,11,6129,-0.5815132377994099
85024,737,-0.1626811094284505,5,11,3354,-0.5815132377994099
54802,737,0.8676715398227698,2,11,1434,-0.5815132377994099
34365,737,0.8676715398227698,2,11,5488,-0.5815132377994099
64362,737,-0.1626811094284505,2,11,1552,-0.5815132377994099
48221,737,-1.1930337586796707,4,11,3354,-0.5815132377994099
8336,737,-0.1626811094284505,3,11,8678,-0.5815132377994099
87006,737,-1.1930337586796707,2,11,6740,-0.5815132377994099
63034,737,-0.1626811094284505,3,11,3095,-0.5815132377994099
3143,737,-3.2537390571821114,2,11,8635,-0.5815132377994099
58208,737,0.8676715398227698,3,11,3551,-0.5815132377994099
70489,737,-3.2537390571821114,1,11,8513,-0.5815132377994099
15984,737,0.8676715398227698,2,11,3354,-0.5815132377994099
10250,737,0.8676715398227698,5,11,3567,-0.5815132377994099
82363,737,0.8676715398227698,2,11,5484,-0.5815132377994099
54459,737,-2.223386407930891,3,11,426,-0.5815132377994099
7239,737,0.8676715398227698,2,11,2351,-0.5815132377994099
66302,737,-0.1626811094284505,2,11,2787,-0.5815132377994099
28922,737,-1.1930337586796707,2,11,4395,-0.5815132377994099
43773,737,0.8676715398227698,4,11,3551,-0.5815132377994099
15619,737,-0.1626811094284505,3,11,2835,-0.5815132377994099
88143,737,-0.1626811094284505,4,11,3336,-0.5815132377994099
34006,737,0.8676715398227698,2,11,2477,-0.5815132377994099
14535,737,0.8676715398227698,4,11,1434,-0.5815132377994099
87775,737,-0.1626811094284505,2,11,5671,-0.5815132377994099
3811,737,-3.2537390571821114,4,11,1552,-0.5815132377994099
25215,737,-0.1626811094284505,5,11,1399,-0.5815132377994099
80729,737,0.8676715398227698,3,11,2282,-0.5815132377994099
88132,737,0.8676715398227698,3,11,3354,-0.5815132377994099
58565,737,-1.1930337586796707,3,11,535,-0.5815132377994099
40488,737,0.8676715398227698,2,11,2934,-0.5815132377994099
12596,737,-1.1930337586796707,3,11,3527,-0.5815132377994099
68169,737,-0.1626811094284505,2,11,4303,-0.5815132377994099
38221,737,0.8676715398227698,2,11,2856,-0.5815132377994099
31934,737,-1.1930337586796707,4,11,21,-0.5815132377994099
81273,737,-0.1626811094284505,2,11,3915,-0.5815132377994099
73979,737,0.8676715398227698,2,11,3567,-0.5815132377994099
1119,737,0.8676715398227698,2,11,7112,-0.5815132377994099
58046,737,0.8676715398227698,4,11,3551,-0.5815132377994099
77471,737,-0.1626811094284505,3,11,3485,-0.5815132377994099
86921,737,0.8676715398227698,5,11,2623,-0.5815132377994099
67414,737,0.8676715398227698,4,11,1547,-0.5815132377994099
56375,737,-0.1626811094284505,2,11,3331,-0.5815132377994099
48323,737,-0.1626811094284505,2,11,157,-0.5815132377994099
80947,737,-0.1626811094284505,2,11,692,-0.5815132377994099
21052,737,-0.1626811094284505,3,11,2282,-0.5815132377994099
75950,737,0.8676715398227698,4,11,6785,-0.5815132377994099
23143,737,-2.223386407930891,2,11,1133,-0.5815132377994099
29224,737,0.8676715398227698,3,11,1641,-0.5815132377994099
67375,737,-1.1930337586796707,4,11,2819,-0.5815132377994099
59326,737,0.8676715398227698,4,11,2648,-0.5815132377994099
28631,737,0.8676715398227698,5,11,2282,-0.5815132377994099
9669,737,-0.1626811094284505,4,11,535,-0.5815132377994099
55309,737,-0.1626811094284505,4,11,5487,-0.5815132377994099
10569,737,-1.1930337586796707,4,11,3551,-0.5815132377994099
19424,737,-0.1626811094284505,4,11,6128,-0.5815132377994099
64308,737,-0.1626811094284505,2,11,175,-0.5815132377994099
20627,737,-1.1930337586796707,3,11,1227,-0.5815132377994099
53833,737,0.8676715398227698,4,11,3471,-0.5815132377994099
72387,737,-0.1626811094284505,2,11,778,-0.5815132377994099
480,737,-0.1626811094284505,3,11,2097,-0.5815132377994099
31245,737,-0.1626811094284505,5,11,2487,-0.5815132377994099
10571,737,-0.1626811094284505,5,11,6797,-0.5815132377994099
78343,737,0.8676715398227698,4,11,5861,-0.5815132377994099
40078,737,-1.1930337586796707,2,11,5639,-0.5815132377994099
55665,737,-0.1626811094284505,3,11,2835,-0.5815132377994099
20694,737,-2.223386407930891,3,11,6117,-0.5815132377994099
48737,737,0.8676715398227698,4,11,535,-0.5815132377994099
43364,737,-0.1626811094284505,3,11,4277,-0.5815132377994099
86625,737,-0.1626811094284505,2,11,2298,-0.5815132377994099
25837,737,-0.1626811094284505,2,11,390,-0.5815132377994099
76389,737,-1.1930337586796707,4,11,5261,-0.5815132377994099
66673,737,-0.1626811094284505,2,11,7009,-0.5815132377994099
83126,737,-0.1626811094284505,2,11,2690,-0.5815132377994099
2382,737,-0.1626811094284505,5,11,6039,-0.5815132377994099
12863,737,-2.223386407930891,4,11,426,-0.5815132377994099
21966,737,-1.1930337586796707,2,11,545,-0.5815132377994099
65593,737,0.8676715398227698,2,11,2798,-0.5815132377994099
25647,737,-0.1626811094284505,2,11,426,-0.5815132377994099
1271,737,-1.1930337586796707,2,11,4065,-0.5815132377994099
86619,737,-0.1626811094284505,3,11,3354,-0.5815132377994099
42656,737,0.8676715398227698,4,11,3098,-0.5815132377994099
44095,737,0.8676715398227698,2,11,4121,-0.5815132377994099
66563,737,-1.1930337586796707,4,11,6156,-0.5815132377994099
64222,737,0.8676715398227698,3,11,1552,-0.5815132377994099
49348,737,-1.1930337586796707,2,11,535,-0.5815132377994099
30348,737,-1.1930337586796707,3,11,535,-0.5815132377994099
69742,737,-0.1626811094284505,3,11,7801,-0.5815132377994099
77715,737,0.8676715398227698,3,11,2024,-0.5815132377994099
54314,737,-3.2537390571821114,2,11,5487,-0.5815132377994099
37713,737,-1.1930337586796707,2,11,8687,-0.5815132377994099
30939,737,-0.1626811094284505,2,11,2977,-0.5815132377994099
70194,737,0.8676715398227698,3,11,2127,-0.5815132377994099
35655,737,-1.1930337586796707,2,11,7858,-0.5815132377994099
81245,737,-0.1626811094284505,2,11,3809,-0.5815132377994099
41002,737,0.8676715398227698,3,11,314,-0.5815132377994099
24843,737,-0.1626811094284505,2,11,969,-0.5815132377994099
1009,737,-0.1626811094284505,3,11,335,-0.5815132377994099
80393,737,-0.1626811094284505,3,11,3095,-0.5815132377994099
20076,737,-1.1930337586796707,2,11,7195,-0.5815132377994099
4979,737,-1.1930337586796707,2,11,1434,-0.5815132377994099
41528,737,0.8676715398227698,2,11,3098,-0.5815132377994099
80311,737,-2.223386407930891,3,11,6297,-0.5815132377994099
50370,737,-0.1626811094284505,2,11,7890,-0.5815132377994099
83879,737,-0.1626811094284505,2,11,4211,-0.5815132377994099
56700,737,-0.1626811094284505,5,11,7317,-0.5815132377994099
56001,737,0.8676715398227698,3,11,2819,-0.5815132377994099
65614,737,0.8676715398227698,3,11,2006,-0.5815132377994099
73374,737,0.8676715398227698,2,11,1401,-0.5815132377994099
48925,737,0.8676715398227698,3,11,3551,-0.5815132377994099
65996,737,0.8676715398227698,2,11,2690,-0.5815132377994099
17547,737,0.8676715398227698,3,11,2623,-0.5815132377994099
72506,737,-0.1626811094284505,4,11,3367,-0.5815132377994099
79721,737,-0.1626811094284505,3,11,3551,-0.5815132377994099
48921,737,-0.1626811094284505,2,11,2592,-0.5815132377994099
15893,737,-1.1930337586796707,3,11,2856,-0.5815132377994099
34947,737,0.8676715398227698,4,11,2592,-0.5815132377994099
6333,737,-1.1930337586796707,3,11,6663,-0.5815132377994099
23265,737,-1.1930337586796707,2,11,6115,-0.5815132377994099
12534,737,-0.1626811094284505,4,11,3551,-0.5815132377994099
5330,737,0.8676715398227698,2,11,3687,-0.5815132377994099
82169,737,-0.1626811094284505,5,11,3551,-0.5815132377994099
17504,737,0.8676715398227698,3,11,3251,-0.5815132377994099
78764,737,-1.1930337586796707,2,11,7100,-0.5815132377994099
61536,737,0.8676715398227698,2,11,4551,-0.5815132377994099
83668,737,-1.1930337586796707,2,11,863,-0.5815132377994099
10687,737,0.8676715398227698,2,11,426,-0.5815132377994099
71809,737,-0.1626811094284505,3,11,2835,-0.5815132377994099
51182,737,-1.1930337586796707,2,11,3551,-0.5815132377994099
31354,737,0.8676715398227698,2,11,2635,-0.5815132377994099
13259,737,0.8676715398227698,3,11,2787,-0.5815132377994099
28151,737,-0.1626811094284505,2,11,1261,-0.5815132377994099
46050,737,0.8676715398227698,5,11,3361,-0.5815132377994099
23138,737,0.8676715398227698,2,11,5046,-0.5815132377994099
70936,737,0.8676715398227698,4,11,3551,-0.5815132377994099
26775,737,0.8676715398227698,2,11,1752,-0.5815132377994099
10430,737,-0.1626811094284505,2,11,2745,-0.5815132377994099
59268,737,-1.1930337586796707,3,11,1451,-0.5815132377994099
82546,737,-0.1626811094284505,3,11,1667,-0.5815132377994099
76244,737,0.8676715398227698,2,11,2215,-0.5815132377994099
37312,737,0.8676715398227698,3,11,6039,-0.5815132377994099
18808,737,0.8676715398227698,2,11,2813,-0.5815132377994099
37223,737,-0.1626811094284505,4,11,2888,-0.5815132377994099
31281,737,0.8676715398227698,4,11,1906,-0.5815132377994099
60160,737,-1.1930337586796707,4,11,3551,-0.5815132377994099
74376,737,0.8676715398227698,3,11,2835,-0.5815132377994099
84700,737,-0.1626811094284505,3,11,2738,-0.5815132377994099
78106,737,-0.1626811094284505,2,11,2835,-0.5815132377994099
21801,737,0.8676715398227698,3,11,535,-0.5815132377994099
16407,737,-0.1626811094284505,3,11,2819,-0.5815132377994099
77210,737,-0.1626811094284505,3,11,2736,-0.5815132377994099
44546,737,-0.1626811094284505,2,11,3750,-0.5815132377994099
34637,737,-1.1930337586796707,2,11,2819,-0.5815132377994099
69809,737,0.8676715398227698,2,11,2745,-0.5815132377994099
77887,737,-0.1626811094284505,2,11,5954,-0.5815132377994099
65840,737,-0.1626811094284505,2,11,191,-0.5815132377994099
52868,737,0.8676715398227698,4,11,3551,-0.5815132377994099
27803,737,0.8676715398227698,2,11,2994,-0.5815132377994099
78324,737,0.8676715398227698,2,11,3687,-0.5815132377994099
62112,737,0.8676715398227698,3,11,1434,-0.5815132377994099
87922,737,0.8676715398227698,3,11,1647,-0.5815132377994099
35496,737,-0.1626811094284505,4,11,3551,-0.5815132377994099
15350,737,0.8676715398227698,2,11,2835,-0.5815132377994099
48327,737,0.8676715398227698,2,11,2783,-0.5815132377994099
34680,737,0.8676715398227698,3,11,3367,-0.5815132377994099
83432,737,0.8676715398227698,2,11,6068,-0.5815132377994099
10328,737,-0.1626811094284505,2,11,8013,-0.5815132377994099
60114,737,0.8676715398227698,2,11,2748,-0.5815132377994099
13424,737,-0.1626811094284505,3,11,2835,-0.5815132377994099
18543,737,0.8676715398227698,4,11,3095,-0.5815132377994099
37547,737,0.8676715398227698,3,11,2665,-0.5815132377994099
9743,737,-0.1626811094284505,3,11,2835,-0.5815132377994099
67323,737,0.8676715398227698,3,11,2856,-0.5815132377994099
81249,737,-0.1626811094284505,2,11,2418,-0.5815132377994099
23699,737,-1.1930337586796707,2,11,6740,-0.5815132377994099
75332,737,0.8676715398227698,2,11,2690,-0.5815132377994099
17489,737,-1.1930337586796707,2,11,3285,-0.5815132377994099
57428,737,-0.1626811094284505,3,11,2819,-0.5815132377994099
68465,737,-0.1626811094284505,2,11,8129,-0.5815132377994099
2197,737,0.8676715398227698,2,11,5760,-0.5815132377994099
22037,737,-0.1626811094284505,4,11,9022,-0.5815132377994099
40700,737,0.8676715398227698,2,11,693,-0.5815132377994099
63138,737,-1.1930337586796707,2,11,765,-0.5815132377994099
48154,737,0.8676715398227698,2,11,4774,-0.5815132377994099
52875,737,-0.1626811094284505,4,11,3551,-0.5815132377994099
59611,737,-0.1626811094284505,2,11,1544,-0.5815132377994099
39885,737,0.8676715398227698,2,11,3071,-0.5815132377994099
31378,737,0.8676715398227698,3,11,2835,-0.5815132377994099
41617,737,-0.1626811094284505,3,11,2819,-0.5815132377994099
58795,737,0.8676715398227698,3,11,2708,-0.5815132377994099
74104,737,-0.1626811094284505,3,11,1434,-0.5815132377994099
34522,737,0.8676715398227698,3,11,445,-0.5815132377994099
37303,737,0.8676715398227698,3,11,2667,-0.5815132377994099
15371,737,-0.1626811094284505,2,11,1030,-0.5815132377994099
83401,737,-0.1626811094284505,3,11,2690,-0.5815132377994099
15827,737,0.8676715398227698,3,11,3551,-0.5815132377994099
85365,737,-1.1930337586796707,2,11,102,-0.5815132377994099
65867,737,0.8676715398227698,3,11,3551,-0.5815132377994099
58888,737,-0.1626811094284505,2,11,6098,-0.5815132377994099
995,737,0.8676715398227698,3,11,4196,-0.5815132377994099
84400,737,0.8676715398227698,2,11,2856,-0.5815132377994099
39911,737,0.8676715398227698,3,11,8458,-0.5815132377994099
47784,737,0.8676715398227698,4,11,3667,-0.5815132377994099
80275,737,-1.1930337586796707,4,11,2690,-0.5815132377994099
61743,737,0.8676715398227698,2,11,2690,-0.5815132377994099
13932,737,0.8676715398227698,2,11,535,-0.5815132377994099
84595,737,-0.1626811094284505,4,11,5748,-0.5815132377994099
48642,737,-0.1626811094284505,3,11,3772,-0.5815132377994099
32460,737,0.8676715398227698,5,11,3013,-0.5815132377994099
14260,737,-0.1626811094284505,2,11,2690,-0.5815132377994099
3685,737,-0.1626811094284505,2,11,2745,-0.5815132377994099
49322,737,-0.1626811094284505,5,11,707,-0.5815132377994099
82957,737,-0.1626811094284505,2,11,8759,-0.5815132377994099
54234,737,0.8676715398227698,2,11,2617,-0.5815132377994099
21640,737,-0.1626811094284505,2,11,1434,-0.5815132377994099
65804,737,0.8676715398227698,2,11,5318,-0.5815132377994099
70812,737,-0.1626811094284505,4,11,1805,-0.5815132377994099
68092,737,-1.1930337586796707,2,11,3354,-0.5815132377994099
71253,737,-0.1626811094284505,2,11,5954,-0.5815132377994099
4153,737,-1.1930337586796707,4,11,4551,-0.5815132377994099
77025,737,0.8676715398227698,4,11,5915,-0.5815132377994099
7526,737,0.8676715398227698,4,11,122,-0.5815132377994099
27656,737,0.8676715398227698,2,11,2242,-0.5815132377994099
48916,737,-0.1626811094284505,2,11,3367,-0.5815132377994099
46402,737,0.8676715398227698,4,11,4454,-0.5815132377994099
32696,737,0.8676715398227698,3,11,1434,-0.5815132377994099
80222,737,-0.1626811094284505,3,11,2683,-0.5815132377994099
58861,737,-0.1626811094284505,3,11,3369,-0.5815132377994099
11190,737,0.8676715398227698,2,11,2780,-0.5815132377994099
27271,737,-0.1626811094284505,3,11,7350,-0.5815132377994099
87444,737,0.8676715398227698,2,11,3551,-0.5815132377994099
80358,737,-1.1930337586796707,4,11,2623,-0.5815132377994099
21306,737,-0.1626811094284505,2,11,4303,-0.5815132377994099
3912,737,-0.1626811094284505,3,11,1452,-0.5815132377994099
39565,737,-0.1626811094284505,5,11,3354,-0.5815132377994099
17985,737,0.8676715398227698,3,11,8576,-0.5815132377994099
39623,737,-0.1626811094284505,3,11,2798,-0.5815132377994099
34241,737,0.8676715398227698,2,11,6213,-0.5815132377994099
36767,737,-0.1626811094284505,2,11,1642,-0.5815132377994099
15211,737,0.8676715398227698,4,11,3140,-0.5815132377994099
73764,737,-0.1626811094284505,2,11,7580,-0.5815132377994099
3402,737,-0.1626811094284505,4,11,6701,-0.5815132377994099
59876,737,-0.1626811094284505,4,11,2573,-0.5815132377994099
12729,737,-0.1626811094284505,2,11,2856,-0.5815132377994099
68690,737,0.8676715398227698,2,11,2617,-0.5815132377994099
49495,737,0.8676715398227698,3,11,4325,-0.5815132377994099
45573,737,-1.1930337586796707,2,11,2838,-0.5815132377994099
30995,737,-1.1930337586796707,2,11,1425,-0.5815132377994099
